88.25997, -1.823079, 0.8096997, -1.810245, 1.284783, -0.7947563, 0.1224626, 496.783, -441.9958, 158.5835
88.27997, -1.844625, 0.7883566, -1.807801, 1.289989, -0.7965755, 0.1221227, 496.783, -441.9958, 158.5835
88.29996, -1.866177, 0.7668719, -1.805366, 1.294986, -0.7982905, 0.1217755, 496.783, -441.9958, 158.5835
88.31997, -1.88773, 0.745249, -1.802937, 1.299782, -0.7999057, 0.1214233, 496.783, -441.9958, 158.5835
88.33997, -1.909281, 0.7234912, -1.800515, 1.304386, -0.8014253, 0.1210682, 496.783, -441.9958, 158.5835
88.35997, -1.930827, 0.7016017, -1.7981, 1.308805, -0.8028542, 0.1207122, 496.783, -441.9958, 158.5835
88.37997, -1.952365, 0.6795836, -1.795693, 1.313047, -0.8041967, 0.1203572, 496.783, -441.9958, 158.5835
88.39997, -1.973894, 0.6574399, -1.793293, 1.317118, -0.8054571, 0.1200047, 496.783, -441.9958, 158.5835
88.41997, -1.995409, 0.6351736, -1.790899, 1.321027, -0.80664, 0.1196564, 496.783, -441.9958, 158.5835
88.43997, -2.016909, 0.6127874, -1.788513, 1.324779, -0.8077496, 0.1193134, 496.783, -441.9958, 158.5835
88.45997, -2.038392, 0.590284, -1.786133, 1.328382, -0.8087898, 0.118977, 496.783, -441.9958, 158.5835
88.47997, -2.059855, 0.5676661, -1.78376, 1.331841, -0.8097644, 0.1186479, 496.783, -441.9958, 158.5835
88.49997, -2.081295, 0.5449361, -1.781393, 1.335163, -0.8106779, 0.1183269, 496.783, -441.9958, 158.5835
88.51997, -2.102713, 0.5220966, -1.779032, 1.338354, -0.811533, 0.1180146, 496.783, -441.9958, 158.5835
88.53997, -2.124105, 0.4991499, -1.776678, 1.341419, -0.8123339, 0.1177112, 496.783, -441.9958, 158.5835
88.55997, -2.145469, 0.4760982, -1.774329, 1.344364, -0.8130835, 0.117417, 496.783, -441.9958, 158.5835
88.57997, -2.166805, 0.4529438, -1.771986, 1.347194, -0.8137853, 0.117132, 496.783, -441.9958, 158.5835
88.59997, -2.18811, 0.4296887, -1.76965, 1.349913, -0.8144422, 0.1168562, 496.783, -441.9958, 158.5835
88.61997, -2.209383, 0.4063351, -1.767317, 1.352527, -0.815056, 0.1165894, 496.783, -441.9958, 158.5835
88.63997, -2.230622, 0.3828848, -1.76499, 1.355039, -0.8156303, 0.1163312, 496.783, -441.9958, 158.5835
88.65997, -2.251827, 0.3593398, -1.762669, 1.357455, -0.8161669, 0.1160814, 496.783, -441.9958, 158.5835
88.67997, -2.272996, 0.335702, -1.760352, 1.359778, -0.8166682, 0.1158395, 496.783, -441.9958, 158.5835
88.69997, -2.294128, 0.3119731, -1.758039, 1.362011, -0.8171359, 0.1156051, 496.783, -441.9958, 158.5835
88.71997, -2.315221, 0.2881548, -1.755732, 1.364159, -0.817572, 0.1153778, 496.783, -441.9958, 158.5835
88.73997, -2.336275, 0.2642489, -1.753428, 1.366226, -0.8179789, 0.115157, 496.783, -441.9958, 158.5835
88.75997, -2.357289, 0.2402568, -1.75113, 1.368212, -0.8183571, 0.1149424, 496.783, -441.9958, 158.5835
88.77997, -2.378261, 0.2161803, -1.748835, 1.370123, -0.8187088, 0.1147335, 496.783, -441.9958, 158.5835
88.79996, -2.399191, 0.1920207, -1.746544, 1.371961, -0.8190348, 0.1145298, 496.783, -441.9958, 158.5835
88.81997, -2.420077, 0.1677796, -1.744257, 1.373729, -0.8193365, 0.1143312, 496.783, -441.9958, 158.5835
88.83997, -2.44092, 0.1434584, -1.741974, 1.37543, -0.8196149, 0.1141373, 496.783, -441.9958, 158.5835
88.85997, -2.461717, 0.1190583, -1.739695, 1.377065, -0.8198711, 0.1139478, 496.783, -441.9958, 158.5835
88.87997, -2.482469, 0.09458086, -1.73742, 1.378638, -0.8201061, 0.1137625, 496.783, -441.9958, 158.5835
88.89997, -2.503174, 0.07002724, -1.735148, 1.380149, -0.8203206, 0.1135814, 496.783, -441.9958, 158.5835
88.91997, -2.523832, 0.04539871, -1.73288, 1.381604, -0.820515, 0.1134043, 496.783, -441.9958, 158.5835
88.93997, -2.544442, 0.02069647, -1.730616, 1.383003, -0.8206906, 0.1132312, 496.783, -441.9958, 158.5835
88.95997, -2.565004, -0.004078306, -1.728354, 1.384347, -0.8208481, 0.1130621, 496.783, -441.9958, 158.5835
88.97997, -2.585516, -0.02892449, -1.726096, 1.38564, -0.8209879, 0.112897, 496.783, -441.9958, 158.5835
88.99997, -2.605978, -0.05384099, -1.723842, 1.386882, -0.8211108, 0.1127361, 496.783, -441.9958, 158.5835
89.01997, -2.62639, -0.07882673, -1.72159, 1.388077, -0.8212177, 0.1125794, 496.783, -441.9958, 158.5835
89.03997, -2.646751, -0.1038807, -1.719341, 1.389225, -0.8213094, 0.1124271, 496.783, -441.9958, 158.5835
89.05997, -2.66706, -0.1290019, -1.717096, 1.390328, -0.8213859, 0.1122793, 496.783, -441.9958, 158.5835
89.07997, -2.687318, -0.1541893, -1.714852, 1.391388, -0.8214486, 0.1121361, 496.783, -441.9958, 158.5835
89.09997, -2.707522, -0.1794421, -1.712613, 1.392408, -0.8214974, 0.1119976, 496.783, -441.9958, 158.5835
89.11997, -2.727674, -0.2047593, -1.710375, 1.393387, -0.821534, 0.111864, 496.783, -441.9958, 158.5835
89.13997, -2.747771, -0.2301401, -1.70814, 1.394329, -0.8215585, 0.1117353, 496.783, -441.9958, 158.5835
89.15997, -2.767815, -0.2555836, -1.705908, 1.395235, -0.8215721, 0.1116116, 496.783, -441.9958, 158.5835
89.17997, -2.787805, -0.2810889, -1.703679, 1.396106, -0.8215749, 0.1114929, 496.783, -441.9958, 158.5835
89.19997, -2.807739, -0.3066554, -1.701451, 1.396943, -0.8215683, 0.1113793, 496.783, -441.9958, 158.5835
89.21997, -2.827619, -0.3322822, -1.699225, 1.397747, -0.821553, 0.1112707, 496.783, -441.9958, 158.5835
89.23997, -2.847443, -0.3579685, -1.697002, 1.398522, -0.8215293, 0.1111671, 496.783, -441.9958, 158.5835
89.25997, -2.867211, -0.3837138, -1.69478, 1.399267, -0.8214988, 0.1110682, 496.783, -441.9958, 158.5835
89.27997, -2.886923, -0.4095172, -1.692561, 1.399984, -0.8214615, 0.1109741, 496.783, -441.9958, 158.5835
89.29996, -2.906578, -0.4353782, -1.690344, 1.400675, -0.8214183, 0.1108845, 496.783, -441.9958, 158.5835
89.31997, -2.926177, -0.461296, -1.688128, 1.40134, -0.82137, 0.1107993, 496.783, -441.9958, 158.5835
89.33997, -2.945719, -0.4872701, -1.685913, 1.401981, -0.8213175, 0.1107182, 496.783, -441.9958, 158.5835
89.35997, -2.965203, -0.5132998, -1.683701, 1.402599, -0.8212609, 0.110641, 496.783, -441.9958, 158.5835
89.37997, -2.98463, -0.5393846, -1.681489, 1.403194, -0.8212014, 0.1105674, 496.783, -441.9958, 158.5835
89.39997, -3.003999, -0.5655239, -1.679279, 1.403769, -0.8211393, 0.1104972, 496.783, -441.9958, 158.5835
89.41997, -3.023311, -0.591717, -1.677071, 1.404324, -0.8210751, 0.1104302, 496.783, -441.9958, 158.5835
89.43997, -3.042564, -0.6179636, -1.674863, 1.404859, -0.8210092, 0.1103661, 496.783, -441.9958, 158.5835
89.45997, -3.061759, -0.644263, -1.672657, 1.405376, -0.8209425, 0.1103046, 496.783, -441.9958, 158.5835
89.47997, -3.080896, -0.6706148, -1.670452, 1.405876, -0.8208746, 0.1102455, 496.783, -441.9958, 158.5835
89.49997, -3.099975, -0.6970185, -1.668248, 1.406358, -0.8208064, 0.1101886, 496.783, -441.9958, 158.5835
89.51997, -3.118994, -0.7234736, -1.666046, 1.406826, -0.8207381, 0.1101337, 496.783, -441.9958, 158.5835
89.53997, -3.137955, -0.7499797, -1.663844, 1.407277, -0.8206698, 0.1100806, 496.783, -441.9958, 158.5835
89.55997, -3.156857, -0.7765363, -1.661643, 1.407714, -0.8206018, 0.1100293, 496.783, -441.9958, 158.5835
89.57997, -3.1757, -0.803143, -1.659443, 1.408137, -0.8205341, 0.1099795, 496.783, -441.9958, 158.5835
89.59997, -3.194483, -0.8297993, -1.657245, 1.408547, -0.820467, 0.1099311, 496.783, -441.9958, 158.5835
89.61996, -3.213208, -0.8565048, -1.655047, 1.408944, -0.8204007, 0.1098842, 496.783, -441.9958, 158.5835
89.63997, -3.231873, -0.8832592, -1.65285, 1.409327, -0.8203347, 0.1098385, 496.783, -441.9958, 158.5835
89.65997, -3.250478, -0.910062, -1.650655, 1.4097, -0.8202695, 0.1097942, 496.783, -441.9958, 158.5835
89.67997, -3.269024, -0.9369128, -1.648459, 1.41006, -0.8202049, 0.1097511, 496.783, -441.9958, 158.5835
89.69997, -3.28751, -0.9638113, -1.646265, 1.410409, -0.820141, 0.1097093, 496.783, -441.9958, 158.5835
89.71997, -3.305937, -0.990757, -1.644072, 1.410748, -0.8200777, 0.1096687, 496.783, -441.9958, 158.5835
89.73997, -3.324303, -1.01775, -1.641879, 1.411076, -0.8200147, 0.1096295, 496.783, -441.9958, 158.5835
89.75997, -3.342609, -1.044789, -1.639687, 1.411392, -0.8199524, 0.1095916, 496.783, -441.9958, 158.5835
89.77997, -3.360855, -1.071875, -1.637496, 1.4117, -0.8198901, 0.109555, 496.783, -441.9958, 158.5835
89.79996, -3.379041, -1.099006, -1.635306, 1.411997, -0.8198282, 0.1095198, 496.783, -441.9958, 158.5835
89.81997, -3.397167, -1.126183, -1.633116, 1.412285, -0.8197665, 0.109486, 496.783, -441.9958, 158.5835
89.83997, -3.415232, -1.153405, -1.630928, 1.412563, -0.8197048, 0.1094536, 496.783, -441.9958, 158.5835
89.85997, -3.433237, -1.180672, -1.628739, 1.412832, -0.8196434, 0.1094226, 496.783, -441.9958, 158.5835
89.87997, -3.451181, -1.207984, -1.626551, 1.413092, -0.8195817, 0.109393, 496.783, -441.9958, 158.5835
89.89997, -3.469064, -1.23534, -1.624363, 1.413343, -0.8195201, 0.1093648, 496.783, -441.9958, 158.5835
89.91997, -3.486887, -1.262739, -1.622177, 1.413585, -0.8194584, 0.109338, 496.783, -441.9958, 158.5835
89.93997, -3.504648, -1.290183, -1.61999, 1.413819, -0.8193964, 0.1093125, 496.783, -441.9958, 158.5835
89.95997, -3.522349, -1.31767, -1.617805, 1.414045, -0.8193341, 0.1092884, 496.783, -441.9958, 158.5835
89.97997, -3.539988, -1.345199, -1.61562, 1.414263, -0.8192717, 0.1092654, 496.783, -441.9958, 158.5835
89.99997, -3.557566, -1.372772, -1.613435, 1.414473, -0.8192092, 0.1092437, 496.783, -441.9958, 158.5835
90.01997, -3.575083, -1.400386, -1.61125, 1.414676, -0.8191465, 0.109223, 496.783, -441.9958, 158.5835
90.03997, -3.592538, -1.428043, -1.609066, 1.414872, -0.8190836, 0.1092034, 496.783, -441.9958, 158.5835
90.05997, -3.609932, -1.455742, -1.606883, 1.41506, -0.819021, 0.1091847, 496.783, -441.9958, 158.5835
90.07997, -3.627264, -1.483483, -1.6047, 1.415241, -0.8189582, 0.1091668, 496.783, -441.9958, 158.5835
90.09997, -3.644534, -1.511265, -1.602517, 1.415416, -0.8188955, 0.1091497, 496.783, -441.9958, 158.5835
90.11996, -3.661742, -1.539088, -1.600334, 1.415585, -0.8188332, 0.1091333, 496.783, -441.9958, 158.5835
90.13997, -3.678889, -1.566951, -1.598152, 1.415748, -0.8187711, 0.1091175, 496.783, -441.9958, 158.5835
90.15997, -3.695974, -1.594855, -1.59597, 1.415904, -0.8187096, 0.1091022, 496.783, -441.9958, 158.5835
90.17997, -3.712996, -1.6228, -1.593788, 1.416056, -0.8186483, 0.1090873, 496.783, -441.9958, 158.5835
90.19997, -3.729956, -1.650784, -1.591607, 1.416202, -0.818588, 0.1090728, 496.783, -441.9958, 158.5835
90.21997, -3.746855, -1.678809, -1.589426, 1.416344, -0.8185286, 0.1090587, 496.783, -441.9958, 158.5835
90.23997, -3.76369, -1.706872, -1.587244, 1.416481, -0.8184699, 0.1090448, 496.783, -441.9958, 158.5835
90.25997, -3.780464, -1.734976, -1.585063, 1.416613, -0.8184124, 0.1090313, 496.783, -441.9958, 158.5835
90.27997, -3.797175, -1.763118, -1.582883, 1.416742, -0.8183562, 0.1090179, 496.783, -441.9958, 158.5835
90.29996, -3.813823, -1.791299, -1.580704, 1.416866, -0.818301, 0.1090048, 496.783, -441.9958, 158.5835
90.31997, -3.83041, -1.819519, -1.578524, 1.416988, -0.8182473, 0.1089919, 496.783, -441.9958, 158.5835
90.33997, -3.846933, -1.847777, -1.576344, 1.417105, -0.818195, 0.1089792, 496.783, -441.9958, 158.5835
90.35997, -3.863394, -1.876074, -1.574164, 1.41722, -0.8181444, 0.1089668, 496.783, -441.9958, 158.5835
90.37997, -3.879792, -1.904409, -1.571985, 1.417331, -0.8180953, 0.1089546, 496.783, -441.9958, 158.5835
90.39997, -3.896128, -1.932781, -1.569807, 1.41744, -0.8180476, 0.1089427, 496.783, -441.9958, 158.5835
90.41997, -3.9124, -1.961191, -1.567628, 1.417546, -0.8180018, 0.1089312, 496.783, -441.9958, 158.5835
90.43996, -3.92861, -1.989639, -1.565449, 1.417649, -0.8179576, 0.10892, 496.783, -441.9958, 158.5835
90.45997, -3.944757, -2.018124, -1.563272, 1.41775, -0.8179149, 0.1089092, 496.783, -441.9958, 158.5835
90.47997, -3.960842, -2.046646, -1.561093, 1.417849, -0.8178738, 0.1088988, 496.783, -441.9958, 158.5835
90.49997, -3.976863, -2.075205, -1.558916, 1.417945, -0.8178344, 0.1088889, 496.783, -441.9958, 158.5835
90.51997, -3.992821, -2.1038, -1.556738, 1.418039, -0.8177965, 0.1088794, 496.783, -441.9958, 158.5835
90.53997, -4.008716, -2.132432, -1.554561, 1.418131, -0.81776, 0.1088705, 496.783, -441.9958, 158.5835
90.55997, -4.024548, -2.1611, -1.552383, 1.418221, -0.8177249, 0.1088621, 496.783, -441.9958, 158.5835
90.57997, -4.040317, -2.189805, -1.550206, 1.418308, -0.8176913, 0.1088542, 496.783, -441.9958, 158.5835
90.59997, -4.056023, -2.218545, -1.548029, 1.418394, -0.8176587, 0.1088468, 496.783, -441.9958, 158.5835
90.61996, -4.071665, -2.247321, -1.545852, 1.418477, -0.8176274, 0.1088399, 496.783, -441.9958, 158.5835
90.63997, -4.087244, -2.276133, -1.543676, 1.418558, -0.8175968, 0.1088336, 496.783, -441.9958, 158.5835
90.65997, -4.10276, -2.30498, -1.541499, 1.418637, -0.8175672, 0.1088277, 496.783, -441.9958, 158.5835
90.67997, -4.118212, -2.333862, -1.539323, 1.418713, -0.8175383, 0.1088223, 496.783, -441.9958, 158.5835
90.69997, -4.133601, -2.362779, -1.537146, 1.418788, -0.8175102, 0.1088173, 496.783, -441.9958, 158.5835
90.71997, -4.148926, -2.391732, -1.53497, 1.418859, -0.8174827, 0.1088127, 496.783, -441.9958, 158.5835
90.73997, -4.164187, -2.420718, -1.532794, 1.418929, -0.8174555, 0.1088084, 496.783, -441.9958, 158.5835
90.75997, -4.179385, -2.449739, -1.530617, 1.418997, -0.8174289, 0.1088044, 496.783, -441.9958, 158.5835
90.77997, -4.194519, -2.478795, -1.528441, 1.419062, -0.8174025, 0.1088007, 496.783, -441.9958, 158.5835
90.79996, -4.209589, -2.507884, -1.526265, 1.419124, -0.8173764, 0.1087972, 496.783, -441.9958, 158.5835
90.81997, -4.224595, -2.537008, -1.524089, 1.419185, -0.8173503, 0.1087938, 496.783, -441.9958, 158.5835
90.83997, -4.239537, -2.566165, -1.521914, 1.419243, -0.8173245, 0.1087905, 496.783, -441.9958, 158.5835
90.85997, -4.254416, -2.595356, -1.519738, 1.4193, -0.8172987, 0.1087873, 496.783, -441.9958, 158.5835
90.87997, -4.269229, -2.624579, -1.517562, 1.419353, -0.8172731, 0.108784, 496.783, -441.9958, 158.5835
90.89997, -4.283979, -2.653837, -1.515387, 1.419405, -0.8172476, 0.1087808, 496.783, -441.9958, 158.5835
90.91997, -4.298665, -2.683127, -1.513211, 1.419455, -0.8172222, 0.1087774, 496.783, -441.9958, 158.5835
90.93996, -4.313286, -2.71245, -1.511036, 1.419502, -0.8171967, 0.1087741, 496.783, -441.9958, 158.5835
90.95997, -4.327843, -2.741805, -1.50886, 1.419549, -0.8171714, 0.1087706, 496.783, -441.9958, 158.5835
90.97997, -4.342336, -2.771193, -1.506685, 1.419593, -0.8171462, 0.108767, 496.783, -441.9958, 158.5835
90.99997, -4.356764, -2.800614, -1.504509, 1.419635, -0.8171211, 0.1087632, 496.783, -441.9958, 158.5835
91.01997, -4.371127, -2.830066, -1.502334, 1.419676, -0.8170967, 0.1087594, 496.783, -441.9958, 158.5835
91.03997, -4.385426, -2.85955, -1.500159, 1.419715, -0.8170723, 0.1087555, 496.783, -441.9958, 158.5835
91.05997, -4.39966, -2.889067, -1.497984, 1.419753, -0.8170483, 0.1087515, 496.783, -441.9958, 158.5835
91.07997, -4.413829, -2.918614, -1.49581, 1.41979, -0.8170244, 0.1087474, 496.783, -441.9958, 158.5835
91.09997, -4.427934, -2.948194, -1.493634, 1.419826, -0.8170013, 0.1087433, 496.783, -441.9958, 158.5835
91.11996, -4.441973, -2.977804, -1.491459, 1.41986, -0.8169789, 0.1087391, 496.783, -441.9958, 158.5835
91.13997, -4.455948, -3.007446, -1.489285, 1.419894, -0.8169567, 0.108735, 496.783, -441.9958, 158.5835
91.15997, -4.469858, -3.037118, -1.487111, 1.419927, -0.8169353, 0.1087309, 496.783, -441.9958, 158.5835
91.17997, -4.483702, -3.066822, -1.484936, 1.419959, -0.8169146, 0.1087269, 496.783, -441.9958, 158.5835
91.19997, -4.497482, -3.096555, -1.482761, 1.419991, -0.8168946, 0.1087231, 496.783, -441.9958, 158.5835
91.21997, -4.511196, -3.12632, -1.480587, 1.420022, -0.8168755, 0.1087193, 496.783, -441.9958, 158.5835
91.23997, -4.524846, -3.156115, -1.478413, 1.420052, -0.8168572, 0.1087158, 496.783, -441.9958, 158.5835
91.25996, -4.53843, -3.18594, -1.476238, 1.420082, -0.8168396, 0.1087124, 496.783, -441.9958, 158.5835
91.27997, -4.551949, -3.215795, -1.474064, 1.420111, -0.8168228, 0.1087093, 496.783, -441.9958, 158.5835
91.29996, -4.565402, -3.245679, -1.47189, 1.42014, -0.8168072, 0.1087064, 496.783, -441.9958, 158.5835
91.31997, -4.57879, -3.275594, -1.469716, 1.420169, -0.8167921, 0.1087038, 496.783, -441.9958, 158.5835
91.33997, -4.592113, -3.305538, -1.467542, 1.420197, -0.8167778, 0.1087014, 496.783, -441.9958, 158.5835
91.35997, -4.605371, -3.335512, -1.465368, 1.420225, -0.8167642, 0.1086993, 496.783, -441.9958, 158.5835
91.37997, -4.618562, -3.365515, -1.463194, 1.420252, -0.8167514, 0.1086975, 496.783, -441.9958, 158.5835
91.39997, -4.631689, -3.395546, -1.46102, 1.420279, -0.8167393, 0.1086959, 496.783, -441.9958, 158.5835
91.41997, -4.644749, -3.425607, -1.458846, 1.420305, -0.8167279, 0.1086946, 496.783, -441.9958, 158.5835
91.43996, -4.657744, -3.455697, -1.456673, 1.420331, -0.8167169, 0.1086934, 496.783, -441.9958, 158.5835
91.45997, -4.670673, -3.485815, -1.454498, 1.420357, -0.8167066, 0.1086925, 496.783, -441.9958, 158.5835
91.47997, -4.683537, -3.515962, -1.452324, 1.420381, -0.8166969, 0.1086918, 496.783, -441.9958, 158.5835
91.49997, -4.696335, -3.546137, -1.45015, 1.420406, -0.8166873, 0.1086912, 496.783, -441.9958, 158.5835
91.51997, -4.709067, -3.57634, -1.447977, 1.420429, -0.8166784, 0.1086907, 496.783, -441.9958, 158.5835
91.53997, -4.721733, -3.606572, -1.445803, 1.420452, -0.8166695, 0.1086903, 496.783, -441.9958, 158.5835
91.55997, -4.734333, -3.636831, -1.44363, 1.420474, -0.8166609, 0.10869, 496.783, -441.9958, 158.5835
91.57997, -4.746867, -3.667118, -1.441455, 1.420496, -0.8166525, 0.1086897, 496.783, -441.9958, 158.5835
91.59997, -4.759335, -3.697432, -1.439281, 1.420516, -0.8166441, 0.1086894, 496.783, -441.9958, 158.5835
91.61996, -4.771736, -3.727774, -1.437108, 1.420536, -0.8166358, 0.1086891, 496.783, -441.9958, 158.5835
91.63997, -4.784071, -3.758143, -1.434934, 1.420555, -0.8166275, 0.1086887, 496.783, -441.9958, 158.5835
91.65997, -4.79634, -3.788539, -1.432761, 1.420573, -0.8166192, 0.1086882, 496.783, -441.9958, 158.5835
91.67997, -4.808543, -3.818963, -1.430587, 1.420591, -0.8166109, 0.1086877, 496.783, -441.9958, 158.5835
91.69997, -4.82068, -3.849412, -1.428413, 1.420608, -0.8166026, 0.1086871, 496.783, -441.9958, 158.5835
91.71997, -4.83275, -3.879889, -1.426239, 1.420624, -0.8165941, 0.1086863, 496.783, -441.9958, 158.5835
91.73997, -4.844753, -3.910392, -1.424066, 1.420639, -0.8165855, 0.1086854, 496.783, -441.9958, 158.5835
91.75996, -4.85669, -3.940921, -1.421892, 1.420653, -0.8165771, 0.1086844, 496.783, -441.9958, 158.5835
91.77997, -4.868561, -3.971476, -1.419718, 1.420667, -0.8165685, 0.1086833, 496.783, -441.9958, 158.5835
91.79996, -4.880364, -4.002058, -1.417544, 1.42068, -0.8165598, 0.1086821, 496.783, -441.9958, 158.5835
91.81997, -4.892102, -4.032665, -1.415371, 1.420693, -0.8165511, 0.1086807, 496.783, -441.9958, 158.5835
91.83997, -4.903772, -4.063298, -1.413197, 1.420705, -0.8165424, 0.1086793, 496.783, -441.9958, 158.5835
91.85997, -4.915375, -4.093956, -1.411024, 1.420716, -0.8165334, 0.1086778, 496.783, -441.9958, 158.5835
91.87997, -4.926912, -4.12464, -1.40885, 1.420727, -0.8165248, 0.1086762, 496.783, -441.9958, 158.5835
91.89997, -4.938382, -4.155348, -1.406677, 1.420738, -0.8165162, 0.1086746, 496.783, -441.9958, 158.5835
91.91997, -4.949784, -4.186082, -1.404503, 1.420748, -0.8165076, 0.108673, 496.783, -441.9958, 158.5835
91.93996, -4.96112, -4.216841, -1.40233, 1.420758, -0.8164991, 0.1086714, 496.783, -441.9958, 158.5835
91.95997, -4.972389, -4.247624, -1.400156, 1.420768, -0.8164911, 0.1086698, 496.783, -441.9958, 158.5835
91.97997, -4.98359, -4.278432, -1.397983, 1.420777, -0.8164833, 0.1086682, 496.783, -441.9958, 158.5835
91.99997, -4.994724, -4.309265, -1.39581, 1.420786, -0.8164759, 0.1086667, 496.783, -441.9958, 158.5835
92.01997, -5.005792, -4.340121, -1.393636, 1.420795, -0.8164685, 0.1086653, 496.783, -441.9958, 158.5835
92.03997, -5.016791, -4.371002, -1.391463, 1.420804, -0.8164614, 0.108664, 496.783, -441.9958, 158.5835
92.05997, -5.027724, -4.401907, -1.38929, 1.420814, -0.8164544, 0.1086628, 496.783, -441.9958, 158.5835
92.07996, -5.038589, -4.432836, -1.387117, 1.420823, -0.8164481, 0.1086617, 496.783, -441.9958, 158.5835
92.09997, -5.049387, -4.463788, -1.384943, 1.420832, -0.8164419, 0.1086607, 496.783, -441.9958, 158.5835
92.11996, -5.060117, -4.494764, -1.382771, 1.42084, -0.8164362, 0.1086599, 496.783, -441.9958, 158.5835
92.13997, -5.07078, -4.525763, -1.380597, 1.420849, -0.8164311, 0.1086592, 496.783, -441.9958, 158.5835
92.15997, -5.081376, -4.556786, -1.378424, 1.420858, -0.8164259, 0.1086586, 496.783, -441.9958, 158.5835
92.17997, -5.091904, -4.587831, -1.376251, 1.420867, -0.8164214, 0.1086581, 496.783, -441.9958, 158.5835
92.19997, -5.102364, -4.6189, -1.374078, 1.420875, -0.816417, 0.1086578, 496.783, -441.9958, 158.5835
92.21997, -5.112757, -4.649992, -1.371905, 1.420884, -0.8164133, 0.1086576, 496.783, -441.9958, 158.5835
92.23997, -5.123082, -4.681106, -1.369731, 1.420892, -0.8164097, 0.1086575, 496.783, -441.9958, 158.5835
92.25996, -5.133339, -4.712243, -1.367558, 1.420901, -0.8164061, 0.1086575, 496.783, -441.9958, 158.5835
92.27997, -5.143528, -4.743402, -1.365386, 1.420909, -0.8164032, 0.1086575, 496.783, -441.9958, 158.5835
92.29996, -5.15365, -4.774583, -1.363212, 1.420918, -0.8164002, 0.1086576, 496.783, -441.9958, 158.5835
92.31997, -5.163703, -4.805786, -1.36104, 1.420925, -0.8163975, 0.1086577, 496.783, -441.9958, 158.5835
